2014.10.19,0:00,1.27507,1.27597,1.27359,1.27472,13002
2014.10.20,0:00,1.27473,1.28167,1.27312,1.27942,212576
2014.10.21,0:00,1.27942,1.28402,1.27063,1.27135,262572
2014.10.22,0:00,1.27134,1.27395,1.26372,1.26414,241992
2014.10.23,0:00,1.26413,1.26765,1.26135,1.26492,217450
2014.10.24,0:00,1.26491,1.26956,1.26347,1.26706,199536
2014.10.26,0:00,1.26767,1.26857,1.26721,1.26759,5610
2014.10.27,0:00,1.26759,1.2723,1.26657,1.27022,192718
2014.10.28,0:00,1.27021,1.27645,1.26847,1.27369,213122
2014.10.29,0:00,1.27371,1.27705,1.26266,1.26313,225994
2014.10.30,0:00,1.26314,1.26329,1.25474,1.26089,281784
2014.10.31,0:00,1.26089,1.26089,1.24853,1.25208,325972
2014.11.02,0:00,1.251,1.25132,1.25017,1.25018,2647
2014.11.03,0:00,1.25019,1.25132,1.24389,1.24921,282835
2014.11.04,0:00,1.24921,1.25773,1.24899,1.25515,267120
2014.11.05,0:00,1.25516,1.25671,1.24572,1.24774,324612
2014.11.06,0:00,1.24775,1.25332,1.23648,1.238,371464
2014.11.07,0:00,1.23801,1.24693,1.23581,1.24538,358224
2014.11.09,0:00,1.2464,1.24795,1.24598,1.246,4168
2014.11.10,0:00,1.246,1.25093,1.24187,1.24256,256354
2014.11.11,0:00,1.24259,1.24991,1.23943,1.24753,285162
2014.11.12,0:00,1.24753,1.24978,1.24191,1.24296,355244
2014.11.13,0:00,1.24295,1.24917,1.24274,1.24735,270276
2014.11.14,0:00,1.24734,1.25462,1.23982,1.25225,322308
2014.11.16,0:00,1.25228,1.25312,1.2514,1.25213,3334
2014.11.17,0:00,1.25212,1.25774,1.24434,1.245,282662
2014.11.18,0:00,1.24501,1.2545,1.2449,1.2532,262300
2014.11.19,0:00,1.25319,1.25991,1.25122,1.25403,292418
2014.11.20,0:00,1.25403,1.2575,1.25042,1.25429,333002
2014.11.21,0:00,1.25429,1.25681,1.23751,1.2388,329140
2014.11.23,0:00,1.237,1.23752,1.23628,1.23714,3763
2014.11.24,0:00,1.23716,1.24446,1.23628,1.24338,243473
2014.11.25,0:00,1.24339,1.24868,1.2402,1.24796,243244
2014.11.26,0:00,1.24796,1.25315,1.24436,1.25041,249078
2014.11.27,0:00,1.2504,1.25235,1.24553,1.24594,151700
2014.11.28,0:00,1.24593,1.24901,1.24263,1.24473,206644
2014.11.30,0:00,1.24484,1.24518,1.24316,1.24366,3702
2014.12.01,0:00,1.24365,1.25065,1.24193,1.24698,289554
2014.12.02,0:00,1.24697,1.2476,1.23769,1.23878,227872
2014.12.03,0:00,1.23877,1.23903,1.2301,1.23141,264070
2014.12.04,0:00,1.23142,1.24562,1.22799,1.23855,315512
2014.12.05,0:00,1.23855,1.23929,1.2271,1.22831,269872
2014.12.07,0:00,1.2282,1.23024,1.22809,1.22935,2955
2014.12.08,0:00,1.22934,1.23437,1.2247,1.23145,253965
2014.12.09,0:00,1.23146,1.24477,1.2292,1.23877,336892
2014.12.10,0:00,1.23877,1.24863,1.2362,1.24803,327216
2014.12.11,0:00,1.24802,1.24949,1.23702,1.23931,361620
2014.12.12,0:00,1.23931,1.24851,1.23841,1.246,309548
2014.12.14,0:00,1.2472,1.24774,1.24565,1.24637,3941
2014.12.15,0:00,1.24638,1.24786,1.24146,1.24405,314731
2014.12.16,0:00,1.24404,1.25699,1.24355,1.25105,390008
2014.12.17,0:00,1.25104,1.25156,1.23204,1.23365,362586
2014.12.18,0:00,1.23366,1.23522,1.22657,1.2288,326796
2014.12.19,0:00,1.2288,1.23019,1.22201,1.22286,257874
2014.12.21,0:00,1.22246,1.22262,1.22196,1.22244,2785
2014.12.22,0:00,1.22245,1.22725,1.22166,1.2223,181215
2014.12.23,0:00,1.22231,1.22457,1.21646,1.21749,181810
2014.12.24,0:00,1.21748,1.22199,1.21695,1.21953,102798
2014.12.25,0:00,1.22061,1.22253,1.2205,1.22075,3726
2014.12.26,0:00,1.22074,1.22216,1.21685,1.21778,54244
2014.12.28,0:00,1.2179,1.21802,1.2167,1.21682,1524
2014.12.29,0:00,1.21683,1.22208,1.21429,1.21531,167518
2014.12.30,0:00,1.21532,1.21873,1.21239,1.21607,177104
2014.12.31,0:00,1.21606,1.21697,1.20953,1.20957,134578
2015.01.01,0:00,1.20988,1.21063,1.20783,1.20865,8082
2015.01.02,0:00,1.20866,1.20887,1.20007,1.2001,217448
2015.01.04,0:00,1.19131,1.19537,1.19001,1.19464,8912
2015.01.05,0:00,1.19466,1.19763,1.18871,1.19374,307978
2015.01.06,0:00,1.19373,1.19688,1.18438,1.18722,324484
2015.01.07,0:00,1.18721,1.18962,1.1802,1.18335,335698
2015.01.08,0:00,1.18335,1.18473,1.17541,1.17919,267622
2015.01.09,0:00,1.17918,1.18459,1.17625,1.18419,306760
2015.01.11,0:00,1.18489,1.187,1.18432,1.18696,3746
2015.01.12,0:00,1.18695,1.18709,1.17862,1.1832,275610
2015.01.13,0:00,1.18319,1.18594,1.17528,1.17768,325740
2015.01.14,0:00,1.17769,1.18463,1.17271,1.1784,364390
2015.01.15,0:00,1.17839,1.17907,1.15677,1.16361,495586
2015.01.16,0:00,1.16361,1.16487,1.14598,1.15585,415184
2015.01.18,0:00,1.15539,1.15733,1.15511,1.1561,2979
2015.01.19,0:00,1.1561,1.16389,1.15511,1.15945,254281
2015.01.20,0:00,1.15946,1.16145,1.15403,1.15453,271498
2015.01.21,0:00,1.15452,1.16796,1.15412,1.16141,337272
2015.01.22,0:00,1.16142,1.16487,1.13162,1.13464,393854
2015.01.23,0:00,1.13465,1.13738,1.11142,1.12041,421860
2015.01.25,0:00,1.11543,1.11549,1.10975,1.11415,9430
2015.01.26,0:00,1.11415,1.12954,1.10975,1.12495,334922
2015.01.27,0:00,1.12496,1.14227,1.12236,1.13675,349470
2015.01.28,0:00,1.13676,1.13819,1.12725,1.1283,335590
2015.01.29,0:00,1.1283,1.13677,1.12618,1.13337,288808
2015.01.30,0:00,1.13338,1.13637,1.1277,1.12826,292696
2015.02.01,0:00,1.13096,1.13191,1.1301,1.13069,4162
2015.02.02,0:00,1.13068,1.13619,1.12922,1.13386,251444
2015.02.03,0:00,1.13385,1.15341,1.13126,1.14564,327290
2015.02.04,0:00,1.14563,1.14845,1.13038,1.13163,302760
2015.02.05,0:00,1.13163,1.14987,1.13157,1.14704,293670
2015.02.06,0:00,1.14704,1.14735,1.13109,1.1313,265828
2015.02.08,0:00,1.13,1.13251,1.12936,1.13132,3253
2015.02.09,0:00,1.13133,1.13594,1.12701,1.13241,242765
2015.02.10,0:00,1.13241,1.13451,1.12728,1.13184,265778
2015.02.11,0:00,1.13184,1.13507,1.12798,1.13106,238240
2015.02.12,0:00,1.13105,1.14228,1.13035,1.14033,282446
2015.02.13,0:00,1.14033,1.14429,1.13796,1.13845,230104
2015.02.15,0:00,1.13936,1.14008,1.13891,1.13977,3958
2015.02.16,0:00,1.13977,1.14288,1.13192,1.13322,183510
2015.02.17,0:00,1.13323,1.14488,1.13219,1.14037,263188
2015.02.18,0:00,1.14035,1.14158,1.13338,1.13993,232228
2015.02.19,0:00,1.13994,1.14503,1.13554,1.13655,231252
2015.02.20,0:00,1.13656,1.14294,1.12785,1.13768,295926
2015.02.22,0:00,1.1391,1.13911,1.13765,1.13802,2849
2015.02.23,0:00,1.13799,1.13931,1.1295,1.13335,207735
2015.02.24,0:00,1.13335,1.1358,1.12882,1.13392,254072
2015.02.25,0:00,1.13393,1.13885,1.13354,1.13636,238858
2015.02.26,0:00,1.13636,1.13795,1.11834,1.12022,271670
2015.02.27,0:00,1.12023,1.12452,1.11761,1.11953,272692
2015.03.01,0:00,1.11833,1.11864,1.11599,1.11604,5383
2015.03.02,0:00,1.11605,1.12405,1.11599,1.11766,219271
2015.03.03,0:00,1.11766,1.12175,1.11546,1.11824,243550
2015.03.04,0:00,1.11823,1.11855,1.10615,1.10789,262264
2015.03.05,0:00,1.1079,1.11141,1.09873,1.10315,302804
2015.03.06,0:00,1.10317,1.10323,1.08389,1.08402,307548
2015.03.08,0:00,1.08308,1.08462,1.0823,1.08443,4617
2015.03.09,0:00,1.08443,1.09064,1.0823,1.08346,250829
2015.03.10,0:00,1.0835,1.08367,1.06595,1.07065,377980
2015.03.11,0:00,1.07064,1.07165,1.05112,1.05474,413530
2015.03.12,0:00,1.05476,1.06833,1.04942,1.06264,413562
2015.03.13,0:00,1.06266,1.06346,1.04622,1.04942,344172
2015.03.15,0:00,1.04889,1.05052,1.04794,1.04836,5840
2015.03.16,0:00,1.04837,1.06194,1.04794,1.05715,306026
2015.03.17,0:00,1.05714,1.06506,1.05512,1.05947,283742
2015.03.18,0:00,1.05946,1.10406,1.05799,1.08483,392024
2015.03.19,0:00,1.08484,1.09189,1.06128,1.06689,467472
2015.03.20,0:00,1.0669,1.08818,1.06555,1.08174,347768
2015.03.22,0:00,1.08589,1.08631,1.08152,1.08249,6209
2015.03.23,0:00,1.08249,1.09714,1.07672,1.09442,378997
2015.03.24,0:00,1.09439,1.10296,1.089,1.09044,368422
2015.03.25,0:00,1.09043,1.10144,1.09041,1.09629,325590
2015.03.26,0:00,1.09629,1.10524,1.08561,1.08848,360572
2015.03.27,0:00,1.08848,1.09487,1.08008,1.08887,288526
2015.03.29,0:00,1.08848,1.0895,1.08828,1.08877,3388
2015.03.30,0:00,1.08878,1.08901,1.08096,1.08291,259362
2015.03.31,0:00,1.08292,1.08455,1.07129,1.07397,182807
2015.04.01,0:00,1.07396,1.07998,1.07184,1.07699,204744
2015.04.02,0:00,1.07698,1.09054,1.07503,1.08761,173127
2015.04.03,0:00,1.08759,1.10141,1.08633,1.09611,110100
2015.04.05,0:00,1.09918,1.10047,1.09878,1.10026,6748
2015.04.06,0:00,1.10028,1.10355,1.09091,1.09315,118319
2015.04.07,0:00,1.09314,1.09547,1.08029,1.0825,188451
2015.04.08,0:00,1.08254,1.08871,1.07629,1.07834,229749
2015.04.09,0:00,1.07834,1.07885,1.06375,1.06636,207340
2015.04.10,0:00,1.06636,1.06836,1.05676,1.05988,235040
2015.04.12,0:00,1.05889,1.06139,1.05873,1.06127,1832
2015.04.13,0:00,1.06129,1.0619,1.05203,1.05726,197998
2015.04.14,0:00,1.05727,1.07071,1.05315,1.06508,231619
2015.04.15,0:00,1.06508,1.07019,1.05707,1.06757,204347
2015.04.16,0:00,1.0675,1.08174,1.06244,1.07603,238686
2015.04.17,0:00,1.07602,1.08486,1.07376,1.08035,323972
2015.04.19,0:00,1.0817,1.082,1.0794,1.07941,2357
2015.04.20,0:00,1.07941,1.08183,1.0712,1.07378,253450
2015.04.21,0:00,1.07379,1.07811,1.06599,1.07377,237763
2015.04.22,0:00,1.07377,1.07993,1.07122,1.07193,292991
2015.04.23,0:00,1.07192,1.08457,1.06658,1.08154,248011
2015.04.24,0:00,1.08153,1.08998,1.07844,1.08739,240082
2015.04.26,0:00,1.08634,1.08693,1.08585,1.08654,3136
2015.04.27,0:00,1.08653,1.09265,1.08192,1.08758,221628
2015.04.28,0:00,1.08759,1.09908,1.08598,1.09748,199049
2015.04.29,0:00,1.09747,1.11878,1.09592,1.11181,292932
2015.04.30,0:00,1.11181,1.12662,1.10712,1.1211,349040
2015.05.01,0:00,1.12109,1.12895,1.11743,1.11952,247298
2015.05.03,0:00,1.11914,1.12013,1.11854,1.11861,4996
2015.05.04,0:00,1.11861,1.12242,1.11224,1.11455,157529
2015.05.05,0:00,1.11456,1.12094,1.10662,1.11795,262870
2015.05.06,0:00,1.11794,1.13701,1.11746,1.13431,275768
2015.05.07,0:00,1.13427,1.13821,1.12279,1.12412,298199
2015.05.08,0:00,1.12411,1.12866,1.11787,1.12079,244776
2015.05.10,0:00,1.12012,1.12062,1.11932,1.11972,3646
2015.05.11,0:00,1.11974,1.12024,1.11309,1.11484,253150
2015.05.12,0:00,1.11484,1.12734,1.11342,1.12154,234121
2015.05.13,0:00,1.12156,1.13828,1.12114,1.13525,251435
2015.05.14,0:00,1.13528,1.14445,1.13404,1.14039,230479
2015.05.15,0:00,1.1404,1.14666,1.13238,1.14467,234197
2015.05.17,0:00,1.14476,1.14489,1.1437,1.144,1282
2015.05.18,0:00,1.14401,1.14468,1.12984,1.1315,179816
2015.05.19,0:00,1.13149,1.13262,1.11185,1.11467,324282
2015.05.20,0:00,1.11468,1.1152,1.10621,1.10951,296988
2015.05.21,0:00,1.10952,1.11812,1.10795,1.11078,308309
2015.05.22,0:00,1.11077,1.12081,1.10015,1.10015,166733
2015.05.24,0:00,1.10068,1.10087,1.09638,1.10015,3650
2015.05.25,0:00,1.10016,1.10091,1.09591,1.09781,107113
2015.05.26,0:00,1.09781,1.09797,1.08631,1.08859,283363
2015.05.27,0:00,1.08858,1.0929,1.08191,1.09038,189354
2015.05.28,0:00,1.09037,1.09739,1.08667,1.09689,367862
2015.05.29,0:00,1.09689,1.10059,1.09256,1.0991,289603
2015.05.31,0:00,1.09824,1.09881,1.0964,1.09682,2274
2015.06.01,0:00,1.0968,1.09688,1.0887,1.0928,274241
2015.06.02,0:00,1.0928,1.11935,1.09157,1.11511,239163
2015.06.03,0:00,1.1151,1.1285,1.10793,1.12655,276499
2015.06.04,0:00,1.12647,1.13797,1.12012,1.1202,251414
2015.06.05,0:00,1.12014,1.12799,1.10677,1.1112,319281
2015.06.07,0:00,1.11011,1.1105,1.10975,1.11027,264
2015.06.08,0:00,1.11071,1.13065,1.10841,1.12805,194384
2015.06.09,0:00,1.12805,1.13381,1.12139,1.12731,249707
2015.06.10,0:00,1.12732,1.13861,1.126,1.13236,365109
2015.06.11,0:00,1.13235,1.13312,1.11818,1.12389,272890
2015.06.12,0:00,1.12388,1.12963,1.11509,1.12674,294915
2015.06.14,0:00,1.12101,1.12301,1.12101,1.12267,3713
2015.06.15,0:00,1.12267,1.12941,1.11901,1.12761,218297
2015.06.16,0:00,1.12761,1.13299,1.12044,1.12462,287040
2015.06.17,0:00,1.12461,1.13577,1.12038,1.13407,321538
2015.06.18,0:00,1.13405,1.14364,1.13381,1.1372,270484
2015.06.19,0:00,1.13721,1.13873,1.12919,1.13472,192418
2015.06.21,0:00,1.13736,1.13736,1.13557,1.13587,1744
2015.06.22,0:00,1.13586,1.14102,1.13117,1.13415,238190
2015.06.23,0:00,1.13415,1.13471,1.11425,1.11711,257981
2015.06.24,0:00,1.11711,1.12346,1.11595,1.12049,206643
2015.06.25,0:00,1.12049,1.12273,1.11641,1.12005,241780
2015.06.26,0:00,1.12006,1.12197,1.11299,1.11696,259060
2015.06.28,0:00,1.10035,1.10156,1.09532,1.09905,26728
2015.06.29,0:00,1.09903,1.1278,1.09691,1.12149,293727
2015.06.30,0:00,1.12148,1.12441,1.11115,1.11289,265535
2015.07.01,0:00,1.1129,1.11714,1.10418,1.10441,225310
2015.07.02,0:00,1.10441,1.11209,1.10321,1.10892,260374
2015.07.03,0:00,1.10891,1.11269,1.10644,1.11201,181204
2015.07.05,0:00,1.0978,1.10347,1.09682,1.10219,8562
2015.07.06,0:00,1.10213,1.10953,1.0991,1.10542,164487
2015.07.07,0:00,1.10541,1.10556,1.09161,1.10045,310327
2015.07.08,0:00,1.10044,1.10929,1.09805,1.10748,371062
2015.07.09,0:00,1.10749,1.11251,1.09976,1.10701,269314
2015.07.10,0:00,1.10702,1.12159,1.10546,1.11546,227517
2015.07.12,0:00,1.10971,1.11418,1.10968,1.11195,3972
2015.07.13,0:00,1.11195,1.11967,1.0995,1.10065,201448
2015.07.14,0:00,1.10066,1.10847,1.09653,1.10123,227958
2015.07.15,0:00,1.10123,1.10355,1.09345,1.09586,310156
2015.07.16,0:00,1.09585,1.09625,1.08552,1.08794,236378
2015.07.17,0:00,1.08787,1.09068,1.08277,1.08282,170794
2015.07.19,0:00,1.0832,1.08439,1.08278,1.08388,3467
2015.07.20,0:00,1.08389,1.08701,1.08082,1.08291,180216
2015.07.21,0:00,1.08291,1.0969,1.08114,1.09361,195982
2015.07.22,0:00,1.09361,1.09665,1.08694,1.09298,189184
2015.07.23,0:00,1.09297,1.10178,1.09216,1.09841,195014
2015.07.24,0:00,1.0984,1.09957,1.09252,1.09769,194376
2015.07.26,0:00,1.09765,1.09809,1.09731,1.09745,2754
2015.07.27,0:00,1.09745,1.11292,1.09687,1.10861,161892
2015.07.28,0:00,1.10861,1.10994,1.10218,1.10623,202571
2015.07.29,0:00,1.10623,1.10839,1.09666,1.09887,208891
2015.07.30,0:00,1.09887,1.09891,1.08932,1.0931,198525
2015.07.31,0:00,1.0931,1.11117,1.09208,1.09824,281331
2015.08.02,0:00,1.09785,1.09818,1.09687,1.09753,6256
2015.08.03,0:00,1.09754,1.09958,1.09411,1.09529,181508
2015.08.04,0:00,1.09529,1.09876,1.08783,1.08891,172738
2015.08.05,0:00,1.08891,1.09364,1.08474,1.09019,175307
2015.08.06,0:00,1.0902,1.09435,1.0873,1.09262,148943
2015.08.07,0:00,1.09262,1.0978,1.08552,1.09653,161181
2015.08.09,0:00,1.09627,1.09679,1.09597,1.09647,1030
2015.08.10,0:00,1.09647,1.10357,1.0925,1.10175,156385
2015.08.11,0:00,1.10176,1.10882,1.09631,1.10436,214555
2015.08.12,0:00,1.10437,1.12139,1.1024,1.11556,226930
2015.08.13,0:00,1.11555,1.11886,1.108,1.11531,196945
2015.08.14,0:00,1.1153,1.11885,1.10977,1.11077,161630
2015.08.16,0:00,1.11179,1.11179,1.11029,1.1105,1406
2015.08.17,0:00,1.11051,1.11247,1.10583,1.10763,135760
2015.08.18,0:00,1.10762,1.10934,1.10165,1.10255,182281
2015.08.19,0:00,1.10256,1.11341,1.1017,1.11156,179806
2015.08.20,0:00,1.11154,1.12445,1.11069,1.12327,206066
2015.08.21,0:00,1.12327,1.13932,1.12291,1.13879,263006
2015.08.23,0:00,1.13769,1.13919,1.13735,1.1391,5922
2015.08.24,0:00,1.13911,1.17135,1.13692,1.15975,255241
2015.08.25,0:00,1.15974,1.15992,1.1396,1.15287,329327
2015.08.26,0:00,1.15286,1.15608,1.12917,1.13375,315809
2015.08.27,0:00,1.13372,1.13644,1.1203,1.12419,291306
2015.08.28,0:00,1.12418,1.13096,1.11559,1.11849,220031
2015.08.30,0:00,1.11771,1.12093,1.11704,1.11978,5420
2015.08.31,0:00,1.11975,1.12613,1.118,1.1218,179649
2015.09.01,0:00,1.12181,1.13319,1.12148,1.12982,215780
2015.09.02,0:00,1.12981,1.13003,1.1215,1.12211,249643
2015.09.03,0:00,1.1221,1.12432,1.1087,1.11201,219676
2015.09.04,0:00,1.11202,1.11903,1.1089,1.11502,200178
2015.09.06,0:00,1.11634,1.11634,1.11422,1.1145,1996
2015.09.07,0:00,1.11453,1.11739,1.11213,1.11708,167529
2015.09.08,0:00,1.11708,1.12293,1.11524,1.12074,197480
2015.09.09,0:00,1.12074,1.12243,1.11317,1.12185,150427
2015.09.10,0:00,1.12185,1.1295,1.11819,1.12877,253667
2015.09.11,0:00,1.12879,1.13494,1.12541,1.13386,215530
2015.09.13,0:00,1.13297,1.1359,1.13294,1.13438,2012
2015.09.14,0:00,1.13437,1.13728,1.12832,1.13102,150164
2015.09.15,0:00,1.13103,1.13284,1.12582,1.12712,197726
2015.09.16,0:00,1.12713,1.13203,1.12138,1.12918,120625
2015.09.17,0:00,1.12917,1.1441,1.1284,1.14146,165114
2015.09.18,0:00,1.14143,1.14526,1.12692,1.13007,217396
2015.09.20,0:00,1.12841,1.1297,1.12822,1.12938,5674
2015.09.21,0:00,1.12936,1.13297,1.1181,1.11866,181966
2015.09.22,0:00,1.11867,1.12071,1.1113,1.1131,174379
2015.09.23,0:00,1.11309,1.12131,1.1105,1.11867,130131
2015.09.24,0:00,1.11866,1.12957,1.11598,1.11764,235740
2015.09.25,0:00,1.11765,1.12131,1.1116,1.11975,158022
2015.09.27,0:00,1.1193,1.11969,1.11847,1.11921,3226
2015.09.28,0:00,1.11917,1.12461,1.11461,1.12343,195504
2015.09.29,0:00,1.12342,1.12812,1.11937,1.12568,186847
2015.09.30,0:00,1.12569,1.12612,1.1157,1.11715,129696
2015.10.01,0:00,1.11716,1.12088,1.11348,1.11908,149385
2015.10.02,0:00,1.11907,1.13181,1.11503,1.12104,239483
2015.10.05,0:00,1.12173,1.12804,1.11732,1.11909,222347
2015.10.06,0:00,1.11909,1.12794,1.11725,1.12666,189613
2015.10.07,0:00,1.12667,1.1284,1.12112,1.12364,222761
2015.10.08,0:00,1.12365,1.13277,1.12343,1.1289,225174
2015.10.09,0:00,1.12889,1.13872,1.12668,1.13583,149496
2015.10.11,0:00,1.13614,1.13685,1.13546,1.13619,29260
2015.10.12,0:00,1.13621,1.13847,1.13529,1.13561,186836
2015.10.13,0:00,1.13562,1.14108,1.1344,1.13868,172562
2015.10.14,0:00,1.13867,1.14889,1.13809,1.14744,190518
2015.10.15,0:00,1.14743,1.1495,1.13692,1.13759,232610
2015.10.16,0:00,1.13761,1.13947,1.13341,1.13485,138745
2015.10.18,0:00,1.1358,1.13606,1.13512,1.13518,35466
2015.10.19,0:00,1.13519,1.13789,1.13054,1.13271,173849
2015.10.20,0:00,1.13272,1.13868,1.13239,1.13525,111188
2015.10.21,0:00,1.13524,1.13773,1.13355,1.1341,217202
2015.10.22,0:00,1.13411,1.1351,1.10969,1.11062,224348
2015.10.23,0:00,1.11061,1.11396,1.09964,1.1017,198918
2015.10.25,0:00,1.10118,1.10242,1.10077,1.10182,2625
2015.10.26,0:00,1.10184,1.10681,1.10037,1.10581,159420
2015.10.27,0:00,1.1058,1.10785,1.1032,1.10324,188196
2015.10.28,0:00,1.10327,1.10956,1.08966,1.09235,204939
2015.10.29,0:00,1.09234,1.09978,1.09017,1.0988,206772
2015.10.30,0:00,1.09875,1.10709,1.09655,1.10055,255439
2015.11.01,0:00,1.10317,1.10379,1.10182,1.10223,10236
2015.11.02,0:00,1.10223,1.10522,1.1,1.10144,162095
2015.11.03,0:00,1.10146,1.10299,1.09362,1.09617,188252
2015.11.04,0:00,1.09617,1.09655,1.08447,1.08633,174242
2015.11.05,0:00,1.08637,1.08973,1.08335,1.08833,177656
2015.11.06,0:00,1.08828,1.08936,1.07061,1.07387,224576
2015.11.08,0:00,1.07329,1.07361,1.07193,1.07291,8047
2015.11.09,0:00,1.0729,1.07869,1.07264,1.07598,270029
2015.11.10,0:00,1.07597,1.07638,1.06813,1.07364,293324
2015.11.11,0:00,1.07367,1.07735,1.07056,1.07632,168520
2015.11.12,0:00,1.0763,1.08297,1.06911,1.08083,279800
2015.11.13,0:00,1.08084,1.08095,1.0714,1.07708,274182
2015.11.15,0:00,1.07378,1.07447,1.06865,1.07001,17871
2015.11.16,0:00,1.07003,1.07578,1.06744,1.06871,231626
2015.11.17,0:00,1.06872,1.06906,1.06306,1.06431,310448
2015.11.18,0:00,1.0643,1.06923,1.06171,1.06711,253208
2015.11.19,0:00,1.06711,1.07627,1.06671,1.07256,204963
2015.11.20,0:00,1.07257,1.07283,1.06398,1.06446,218929
2015.11.22,0:00,1.06392,1.06422,1.06352,1.06372,11292
2015.11.23,0:00,1.06372,1.06471,1.05924,1.06362,321250
2015.11.24,0:00,1.06363,1.06729,1.06198,1.06425,272509
2015.11.25,0:00,1.06425,1.06893,1.05658,1.06227,229719
2015.11.26,0:00,1.06224,1.06272,1.05998,1.06062,209277
2015.11.27,0:00,1.06062,1.06377,1.05748,1.05939,225282
2015.11.29,0:00,1.05908,1.0594,1.05813,1.05827,11066
2015.11.30,0:00,1.05829,1.05948,1.05579,1.05692,203143
2015.12.01,0:00,1.0569,1.06369,1.05631,1.06262,254405
2015.12.02,0:00,1.06261,1.0632,1.05508,1.06104,197594
2015.12.03,0:00,1.06102,1.09811,1.05244,1.09177,359318
2015.12.04,0:00,1.09176,1.09558,1.08359,1.08828,359615
2015.12.06,0:00,1.08693,1.08871,1.08688,1.08812,5898
2015.12.07,0:00,1.08812,1.08812,1.0796,1.08337,261778
2015.12.08,0:00,1.08338,1.09001,1.08299,1.08922,326880
2015.12.09,0:00,1.08921,1.10425,1.08791,1.10146,307262
2015.12.10,0:00,1.10147,1.10213,1.09252,1.09467,201360
2015.12.11,0:00,1.09467,1.10305,1.09263,1.09903,240897
2015.12.13,0:00,1.09869,1.09932,1.09672,1.09804,7622
2015.12.14,0:00,1.09805,1.10485,1.09451,1.09909,264579
2015.12.15,0:00,1.09909,1.10596,1.09046,1.09336,224155
2015.12.16,0:00,1.09336,1.10121,1.08653,1.08731,360076
2015.12.17,0:00,1.08732,1.08873,1.08023,1.08424,261757
2015.12.18,0:00,1.08429,1.08743,1.08047,1.08631,255550
2015.12.20,0:00,1.08481,1.08747,1.08459,1.08696,5267
2015.12.21,0:00,1.08698,1.09389,1.08477,1.09106,223199
2015.12.22,0:00,1.09108,1.0984,1.09021,1.09486,198619
2015.12.23,0:00,1.09486,1.09526,1.08695,1.09078,193679
2015.12.24,0:00,1.09078,1.09671,1.09077,1.09578,114276
2015.12.27,0:00,1.09469,1.09698,1.09469,1.09648,4306
2015.12.28,0:00,1.09646,1.09923,1.09558,1.09739,119526
2015.12.29,0:00,1.09741,1.09915,1.08988,1.09254,145815
2015.12.30,0:00,1.09254,1.09437,1.09017,1.09349,127338
2015.12.31,0:00,1.09351,1.09374,1.08431,1.08536,142312
2016.01.03,0:00,1.08707,1.08719,1.08447,1.08514,4837
2016.01.04,0:00,1.08514,1.09461,1.07809,1.08236,222868
2016.01.05,0:00,1.08235,1.08386,1.07106,1.07502,174424
2016.01.06,0:00,1.07501,1.0799,1.07082,1.07765,256367
2016.01.07,0:00,1.07766,1.094,1.0771,1.09253,278952
2016.01.08,0:00,1.09253,1.09295,1.08027,1.09226,265747
2016.01.10,0:00,1.09188,1.09691,1.0917,1.09374,12836
2016.01.11,0:00,1.09371,1.09453,1.08474,1.08558,245949
2016.01.12,0:00,1.08557,1.09001,1.08193,1.08429,226519
2016.01.13,0:00,1.0843,1.08885,1.08045,1.08854,259500
2016.01.14,0:00,1.08852,1.09432,1.08344,1.08569,296494
2016.01.15,0:00,1.08569,1.09843,1.08561,1.09106,369974
2016.01.17,0:00,1.09164,1.09272,1.09108,1.09174,20577
2016.01.18,0:00,1.09173,1.09235,1.08684,1.08923,185758
2016.01.19,0:00,1.08922,1.09387,1.08591,1.09104,162223
2016.01.20,0:00,1.09104,1.09757,1.08732,1.08738,260214
2016.01.21,0:00,1.08739,1.09209,1.0777,1.08581,200065
2016.01.22,0:00,1.08581,1.08628,1.07889,1.0796,208270
2016.01.24,0:00,1.07918,1.07975,1.07895,1.07974,6004
2016.01.25,0:00,1.07974,1.08569,1.07899,1.08522,197643
2016.01.26,0:00,1.08522,1.08744,1.08187,1.08617,146340
2016.01.27,0:00,1.08617,1.09166,1.08506,1.0902,205094
2016.01.28,0:00,1.09019,1.09677,1.08697,1.09352,203044
2016.01.29,0:00,1.09354,1.09485,1.081,1.08206,169779
2016.01.31,0:00,1.08317,1.08341,1.08145,1.08254,5311
2016.02.01,0:00,1.08254,1.09128,1.08242,1.08959,141088
2016.02.02,0:00,1.08958,1.09401,1.08923,1.09185,196729
2016.02.03,0:00,1.09185,1.11455,1.09036,1.10922,176411
2016.02.04,0:00,1.10923,1.12388,1.10696,1.11994,292641
2016.02.05,0:00,1.11997,1.1248,1.11088,1.1153,276075
2016.02.07,0:00,1.11439,1.11485,1.11417,1.11437,10108
2016.02.08,0:00,1.11435,1.12157,1.10866,1.11889,201897
2016.02.09,0:00,1.11889,1.13381,1.11622,1.12881,355823
2016.02.10,0:00,1.12881,1.13115,1.11605,1.12838,354758
2016.02.11,0:00,1.12838,1.13766,1.1274,1.13159,484255
2016.02.12,0:00,1.13158,1.13338,1.12142,1.12516,420660
2016.02.14,0:00,1.12412,1.12457,1.12156,1.1223,13242
