2016.07.20,16:00,1.10087,1.10115,1.09991,1.10050,16149
2016.07.20,17:00,1.10052,1.10087,1.10013,1.10041,14049
2016.07.20,20:00,1.10038,1.10214,1.10034,1.10105,10884
2016.07.21,00:00,1.10103,1.10274,1.10071,1.10223,9437
2016.07.21,04:00,1.10225,1.10440,1.10220,1.10363,14856
2016.07.21,05:00,1.10362,1.10474,1.10275,1.10385,12900
2016.07.21,08:00,1.10384,1.10417,1.10049,1.10153,35228
2016.07.21,12:00,1.10154,1.10279,1.10108,1.10120,45812
2016.07.21,13:00,1.10121,1.10159,1.09797,1.09936,29288
2016.07.21,16:00,1.09939,1.10209,1.09929,1.10153,20507
2016.07.21,17:00,1.10150,1.10207,1.10058,1.10141,17166
2016.07.21,20:00,1.10142,1.10239,1.10139,1.10219,11330
2016.07.21,21:00,1.10219,1.10276,1.10200,1.10265,9906
2016.07.22,00:00,1.10265,1.10336,1.10196,1.10227,10738
2016.07.22,04:00,1.10227,1.10258,1.10189,1.10242,10476
2016.07.22,05:00,1.10242,1.10347,1.10205,1.10228,7499
2016.07.22,08:00,1.10225,1.10309,1.10162,1.10255,34367
2016.07.22,09:00,1.10255,1.10280,1.10120,1.10163,24789
2016.07.22,12:00,1.10164,1.10305,1.09711,1.09804,31674
2016.07.22,16:00,1.09803,1.09805,1.09553,1.09619,21182
2016.07.22,20:00,1.09619,1.09743,1.09607,1.09731,7780
2016.07.22,21:00,1.09732,1.09787,1.09708,1.09748,5426
2016.07.24,20:00,1.09727,1.09729,1.09692,1.09693,9100
2016.07.24,22:05,1.09727,1.09730,1.09625,1.09713,8936
2016.07.25,00:00,1.09699,1.09715,1.09659,1.09684,11318
2016.07.25,01:00,1.09685,1.09710,1.09598,1.09700,9572
2016.07.25,04:00,1.09701,1.09735,1.09686,1.09722,9865
2016.07.25,05:00,1.09721,1.09784,1.09649,1.09683,10286
2016.07.25,08:00,1.09683,1.09965,1.09608,1.09884,27143
2016.07.25,12:00,1.09885,1.09890,1.09811,1.09837,23721
2016.07.25,13:00,1.09838,1.09854,1.09701,1.09712,20270
2016.07.25,16:00,1.09714,1.09987,1.09679,1.09896,13548
2016.07.25,20:00,1.09895,1.09953,1.09883,1.09904,6070
2016.07.25,21:00,1.09904,1.09964,1.09892,1.09932,6639
2016.07.26,00:00,1.09930,1.09964,1.09884,1.09890,12708
2016.07.26,01:00,1.09890,1.09931,1.09855,1.09876,11402
2016.07.26,04:00,1.09875,1.10208,1.09864,1.10078,15365
2016.07.26,08:00,1.10078,1.10118,1.09967,1.10078,28428
2016.07.26,09:00,1.10078,1.10163,1.10016,1.10016,19827
2016.07.26,12:00,1.10017,1.10026,1.09948,1.09972,30791
2016.07.26,13:00,1.09972,1.10033,1.09786,1.09811,23298
2016.07.26,16:00,1.09810,1.09928,1.09783,1.09864,14850
2016.07.26,20:00,1.09866,1.09912,1.09839,1.09881,5887
2016.07.26,21:00,1.09880,1.09891,1.09835,1.09889,5609
2016.07.27,00:00,1.09885,1.09902,1.09862,1.09872,10362
2016.07.27,01:00,1.09872,1.09950,1.09852,1.09909,8683
2016.07.27,04:00,1.09908,1.10021,1.09844,1.09900,19682
2016.07.27,08:00,1.09900,1.10013,1.09869,1.10013,24581
2016.07.27,09:00,1.10014,1.10053,1.09916,1.09941,19232
2016.07.27,12:00,1.09942,1.09969,1.09889,1.09920,28144
2016.07.27,13:00,1.09923,1.10079,1.09855,1.09873,23402
2016.07.27,16:00,1.09871,1.09964,1.09836,1.09877,27600
2016.07.27,17:00,1.09877,1.10229,1.09617,1.10186,20654
2016.07.27,20:00,1.10184,1.10648,1.10181,1.10530,18606
2016.07.27,21:00,1.10532,1.10585,1.10521,1.10576,18782
2016.07.28,00:00,1.10577,1.10735,1.10574,1.10707,14219
2016.07.28,01:00,1.10706,1.10735,1.10612,1.10724,17362
2016.07.28,04:00,1.10725,1.10770,1.10722,1.10728,15244
2016.07.28,05:00,1.10728,1.10954,1.10684,1.10889,16802
2016.07.28,08:00,1.10888,1.11197,1.10812,1.10834,30374
2016.07.28,12:00,1.10836,1.10888,1.10791,1.10828,29390
2016.07.28,13:00,1.10829,1.11079,1.10820,1.10836,28609
2016.07.28,16:00,1.10839,1.10944,1.10685,1.10728,16124
2016.07.28,20:00,1.10730,1.10775,1.10714,1.10754,9497
2016.07.28,21:00,1.10756,1.10808,1.10735,1.10782,10048
2016.07.29,00:00,1.10781,1.10863,1.10756,1.10826,15702
2016.07.29,01:00,1.10825,1.10893,1.10756,1.10833,16262
2016.07.29,04:00,1.10833,1.10968,1.10724,1.10881,24636
2016.07.29,08:00,1.10880,1.11132,1.10835,1.11118,24712
2016.07.29,12:00,1.11118,1.11826,1.11047,1.11790,40204
2016.07.29,16:00,1.11789,1.11976,1.11687,1.11689,25307
2016.07.29,17:00,1.11685,1.11808,1.11636,1.11780,21726
2016.07.29,20:00,1.11778,1.11888,1.11772,1.11781,14172
2016.07.29,21:00,1.11784,1.11854,1.11680,1.11698,11854
2016.07.31,20:00,1.11723,1.11724,1.11660,1.11673,5294
2016.07.31,22:05,1.11723,1.11832,1.11693,1.11821,3896
2016.07.31,23:05,1.11821,1.11832,1.11710,1.11719,3898
2016.08.01,00:00,1.11717,1.11783,1.11661,1.11709,12753
2016.08.01,04:00,1.11710,1.11814,1.11619,1.11645,11204
2016.08.01,08:00,1.11644,1.11721,1.11611,1.11686,24332
2016.08.01,09:00,1.11683,1.11756,1.11605,1.11642,21091
2016.08.01,12:00,1.11643,1.11748,1.11552,1.11699,26908
2016.08.01,16:00,1.11700,1.11792,1.11649,1.11694,13562
2016.08.01,20:00,1.11692,1.11692,1.11580,1.11667,7603
2016.08.02,00:00,1.11665,1.11677,1.11630,1.11669,9041
2016.08.02,01:00,1.11668,1.11720,1.11623,1.11706,8818
2016.08.02,04:00,1.11706,1.11869,1.11692,1.11829,14701
2016.08.02,08:00,1.11831,1.12086,1.11818,1.11995,30795
2016.08.02,09:00,1.11996,1.12044,1.11907,1.11918,22991
2016.08.02,12:00,1.11918,1.12250,1.11869,1.12195,34167
2016.08.02,16:00,1.12198,1.12305,1.12198,1.12242,18659
2016.08.02,17:00,1.12242,1.12336,1.12234,1.12264,18384
2016.08.02,20:00,1.12264,1.12264,1.12202,1.12224,9746
2016.08.02,21:00,1.12225,1.12227,1.12184,1.12196,10411
2016.08.03,00:00,1.12200,1.12217,1.12080,1.12087,9607
2016.08.03,04:00,1.12086,1.12172,1.12010,1.12017,12629
2016.08.03,08:00,1.12015,1.12152,1.11900,1.11985,23594
2016.08.03,12:00,1.11985,1.12047,1.11621,1.11723,29793
2016.08.03,16:00,1.11725,1.11796,1.11407,1.11455,16883
2016.08.03,20:00,1.11455,1.11505,1.11452,1.11475,7130
2016.08.03,21:00,1.11476,1.11509,1.11470,1.11491,7341
2016.08.04,00:00,1.11489,1.11517,1.11475,1.11502,10572
2016.08.04,01:00,1.11498,1.11533,1.11426,1.11491,11460
2016.08.04,04:00,1.11490,1.11492,1.11443,1.11444,12328
2016.08.04,05:00,1.11445,1.11453,1.11281,1.11290,12391
2016.08.04,08:00,1.11291,1.11417,1.11274,1.11358,23523
2016.08.04,09:00,1.11358,1.11380,1.11251,1.11312,21167
2016.08.04,12:00,1.11320,1.11487,1.11142,1.11388,40597
2016.08.04,16:00,1.11387,1.11430,1.11303,1.11334,14405
2016.08.04,17:00,1.11333,1.11349,1.11294,1.11302,13792
2016.08.04,20:00,1.11303,1.11332,1.11258,1.11283,6484
2016.08.05,00:00,1.11284,1.11351,1.11263,1.11348,6304
2016.08.05,01:00,1.11347,1.11348,1.11305,1.11348,7250
2016.08.05,04:00,1.11347,1.11443,1.11326,1.11405,7193
2016.08.05,08:00,1.11406,1.11518,1.11328,1.11455,17974
2016.08.05,12:00,1.11455,1.11612,1.10457,1.10706,42454
2016.08.05,16:00,1.10705,1.11053,1.10676,1.10909,16352
2016.08.05,20:00,1.10910,1.10917,1.10863,1.10875,8824
2016.08.05,21:00,1.10874,1.10890,1.10747,1.10747,7100
2016.08.07,20:00,1.10834,1.10883,1.10834,1.10852,5357
2016.08.07,22:05,1.10834,1.10912,1.10813,1.10826,3850
2016.08.07,23:05,1.10827,1.10914,1.10805,1.10914,2882
2016.08.08,00:00,1.10910,1.10990,1.10806,1.10970,10812
2016.08.08,04:00,1.10969,1.11050,1.10819,1.10819,9555
2016.08.08,08:00,1.10822,1.10914,1.10822,1.10885,20504
2016.08.08,09:00,1.10885,1.10933,1.10806,1.10807,21457
2016.08.08,12:00,1.10807,1.10863,1.10790,1.10844,20637
2016.08.08,13:00,1.10846,1.10864,1.10738,1.10746,20655
2016.08.08,16:00,1.10747,1.10854,1.10721,1.10815,9580
2016.08.08,20:00,1.10814,1.10861,1.10814,1.10828,5469
2016.08.08,21:00,1.10829,1.10857,1.10819,1.10846,6211
2016.08.09,00:00,1.10846,1.10906,1.10705,1.10809,9005
2016.08.09,04:00,1.10809,1.10881,1.10720,1.10742,8471
2016.08.09,08:00,1.10744,1.10965,1.10711,1.10847,20212
2016.08.09,12:00,1.10846,1.11226,1.10747,1.11103,25904
2016.08.09,16:00,1.11105,1.11141,1.11070,1.11094,12827
2016.08.09,17:00,1.11093,1.11122,1.11065,1.11078,13234
2016.08.09,20:00,1.11078,1.11194,1.11064,1.11152,5946
2016.08.10,00:00,1.11152,1.11561,1.11147,1.11493,14103
2016.08.10,04:00,1.11493,1.11511,1.11437,1.11502,11218
2016.08.10,05:00,1.11504,1.11522,1.11396,1.11402,11508
2016.08.10,08:00,1.11404,1.11841,1.11386,1.11726,22385
2016.08.10,12:00,1.11727,1.11901,1.11590,1.11650,27666
2016.08.10,16:00,1.11650,1.11841,1.11608,1.11749,14814
2016.08.10,20:00,1.11749,1.11880,1.11706,1.11861,9505
2016.08.11,00:00,1.11863,1.11916,1.11732,1.11763,7324
2016.08.11,04:00,1.11764,1.11781,1.11605,1.11661,8531
2016.08.11,08:00,1.11659,1.11696,1.11364,1.11475,23354
2016.08.11,12:00,1.11476,1.11794,1.11415,1.11782,23829
2016.08.11,16:00,1.11782,1.11821,1.11371,1.11430,16563
2016.08.11,20:00,1.11433,1.11468,1.11353,1.11392,6540
2016.08.12,00:00,1.11392,1.11432,1.11314,1.11391,7866
2016.08.12,04:00,1.11391,1.11452,1.11346,1.11421,8414
2016.08.12,08:00,1.11422,1.11591,1.11393,1.11538,20390
2016.08.12,12:00,1.11537,1.12216,1.11479,1.11784,35468
2016.08.12,16:00,1.11784,1.11841,1.11587,1.11628,15812
2016.08.12,20:00,1.11628,1.11662,1.11575,1.11581,3652
2016.08.14,22:05,1.11680,1.11685,1.11583,1.11615,2946
2016.08.15,00:00,1.11612,1.11656,1.11535,1.11557,8728
2016.08.15,04:00,1.11558,1.11693,1.11557,1.11679,7495
2016.08.15,08:00,1.11681,1.11759,1.11649,1.11700,18794
2016.08.15,12:00,1.11700,1.12037,1.11676,1.11968,25541
2016.08.15,16:00,1.11967,1.12001,1.11804,1.11820,11272
2016.08.15,20:00,1.11819,1.11871,1.11809,1.11857,4212
2016.08.16,00:00,1.11859,1.11902,1.11774,1.11883,7585
2016.08.16,04:00,1.11884,1.12486,1.11874,1.12416,15710
2016.08.16,08:00,1.12417,1.12798,1.12318,1.12767,31398
2016.08.16,12:00,1.12766,1.13226,1.12460,1.12600,41039
2016.08.16,16:00,1.12596,1.12842,1.12580,1.12762,17154
2016.08.16,20:00,1.12763,1.12809,1.12737,1.12769,6069
2016.08.17,00:00,1.12779,1.12902,1.12710,1.12729,10728
2016.08.17,04:00,1.12728,1.12760,1.12559,1.12607,13127
2016.08.17,08:00,1.12607,1.12768,1.12539,1.12689,26812
2016.08.17,12:00,1.12689,1.12795,1.12640,1.12758,24518
2016.08.17,16:00,1.12759,1.13158,1.12404,1.12903,27320
2016.08.17,20:00,1.12902,1.12950,1.12772,1.12939,9219
2016.08.18,00:00,1.12935,1.13285,1.12897,1.13035,17770
2016.08.18,04:00,1.13034,1.13202,1.12993,1.13152,16538
2016.08.18,08:00,1.13149,1.13319,1.13053,1.13226,29826
2016.08.18,12:00,1.13225,1.13385,1.13053,1.13274,30992
2016.08.18,16:00,1.13271,1.13563,1.13255,1.13551,17356
2016.08.18,20:00,1.13554,1.13662,1.13453,1.13459,11791
2016.08.19,00:00,1.13468,1.13488,1.13302,1.13312,13105
2016.08.19,04:00,1.13311,1.13447,1.13275,1.13444,12256
2016.08.19,08:00,1.13443,1.13489,1.13041,1.13245,27811
2016.08.19,12:00,1.13244,1.13330,1.13067,1.13254,34587
2016.08.19,16:00,1.13253,1.13272,1.13122,1.13228,14003
2016.08.19,20:00,1.13229,1.13312,1.13210,1.13261,3564
2016.08.21,22:05,1.13139,1.13206,1.13098,1.13138,6100
2016.08.22,00:00,1.13142,1.13164,1.12841,1.12866,16401
2016.08.22,04:00,1.12866,1.12866,1.12710,1.12819,13973
2016.08.22,08:00,1.12819,1.13000,1.12735,1.12954,24739
2016.08.22,12:00,1.12956,1.13305,1.12951,1.13285,27783
2016.08.22,16:00,1.13286,1.13305,1.13116,1.13244,14624
2016.08.22,20:00,1.13244,1.13246,1.13179,1.13201,5186
2016.08.23,00:00,1.13196,1.13349,1.13149,1.13323,11840
2016.08.23,04:00,1.13324,1.13418,1.13280,1.13331,13706
2016.08.23,08:00,1.13332,1.13552,1.13220,1.13326,25918
2016.08.23,12:00,1.13326,1.13484,1.13201,1.13225,26913
2016.08.23,16:00,1.13224,1.13251,1.13040,1.13066,16923
2016.08.23,20:00,1.13067,1.13102,1.13024,1.13034,5672
2016.08.24,00:00,1.13033,1.13114,1.12933,1.12973,11610
2016.08.24,04:00,1.12975,1.13004,1.12870,1.12943,11813
2016.08.24,08:00,1.12940,1.13057,1.12751,1.12792,28140
2016.08.24,12:00,1.12792,1.12797,1.12453,1.12482,32325
2016.08.24,16:00,1.12483,1.12698,1.12452,1.12618,16316
2016.08.24,20:00,1.12617,1.12684,1.12604,1.12645,5979
2016.08.25,00:00,1.12646,1.12750,1.12591,1.12722,8741
2016.08.25,04:00,1.12721,1.12785,1.12650,1.12653,7672
2016.08.25,08:00,1.12654,1.12974,1.12653,1.12901,22955
2016.08.25,12:00,1.12901,1.12967,1.12772,1.12795,28278
2016.08.25,16:00,1.12799,1.12836,1.12712,1.12793,12232
2016.08.25,20:00,1.12793,1.12882,1.12767,1.12850,6558
2016.08.26,00:00,1.12851,1.12937,1.12839,1.12910,6704
2016.08.26,04:00,1.12911,1.13078,1.12880,1.12983,7704
2016.08.26,08:00,1.12984,1.12992,1.12829,1.12893,20456
2016.08.26,12:00,1.12894,1.13409,1.12421,1.12784,42108
2016.08.26,16:00,1.12781,1.12822,1.11836,1.11880,38221
2016.08.26,20:00,1.11875,1.12030,1.11809,1.11948,9184
2016.08.28,22:05,1.11819,1.11996,1.11782,1.11951,4029
2016.08.29,00:00,1.11950,1.12013,1.11885,1.12000,12734
2016.08.29,04:00,1.12001,1.12077,1.11944,1.11965,10798
2016.08.29,08:00,1.11966,1.11991,1.11722,1.11807,22482
2016.08.29,12:00,1.11809,1.11815,1.11579,1.11660,29573
2016.08.29,16:00,1.11657,1.11929,1.11628,1.11873,16934
2016.08.29,20:00,1.11869,1.11905,1.11832,1.11873,6297
2016.08.30,00:00,1.11877,1.11923,1.11678,1.11686,10189
2016.08.30,04:00,1.11687,1.11755,1.11640,1.11745,8995
2016.08.30,08:00,1.11745,1.11774,1.11552,1.11676,23239
2016.08.30,12:00,1.11679,1.11717,1.11361,1.11499,32507
2016.08.30,16:00,1.11500,1.11564,1.11320,1.11397,17155
2016.08.30,20:00,1.11396,1.11484,1.11385,1.11483,5621
2016.08.31,00:00,1.11485,1.11615,1.11363,1.11596,10462
2016.08.31,04:00,1.11596,1.11620,1.11297,1.11373,12327
2016.08.31,08:00,1.11371,1.11510,1.11297,1.11414,24046
2016.08.31,12:00,1.11413,1.11479,1.11231,1.11340,33598
2016.08.31,16:00,1.11338,1.11655,1.11338,1.11586,19375
2016.08.31,20:00,1.11585,1.11612,1.11526,1.11606,7096
2016.09.01,00:00,1.11607,1.11660,1.11519,1.11551,10055
2016.09.01,04:00,1.11551,1.11611,1.11437,1.11503,9067
2016.09.01,08:00,1.11500,1.11539,1.11276,1.11512,27872
2016.09.01,12:00,1.11512,1.11990,1.11302,1.11909,37069
2016.09.01,16:00,1.11908,1.12051,1.11872,1.11989,18968
2016.09.01,20:00,1.11989,1.12028,1.11938,1.11945,5221
2016.09.02,00:00,1.11946,1.12026,1.11919,1.12003,7081
2016.09.02,04:00,1.12004,1.12081,1.11869,1.11881,9757
2016.09.02,08:00,1.11882,1.12024,1.11740,1.11845,24303
2016.09.02,12:00,1.11844,1.12521,1.11514,1.11615,53046
2016.09.02,16:00,1.11617,1.11676,1.11504,1.11594,21692
2016.09.02,20:00,1.11594,1.11643,1.11522,1.11541,4020
2016.09.04,22:05,1.11566,1.11572,1.11517,1.11565,4467
2016.09.05,00:00,1.11565,1.11692,1.11559,1.11646,9472
2016.09.05,04:00,1.11646,1.11823,1.11621,1.11761,12498
2016.09.05,08:00,1.11760,1.11823,1.11535,1.11639,25423
2016.09.05,12:00,1.11638,1.11648,1.11396,1.11415,25339
2016.09.05,16:00,1.11416,1.11537,1.11412,1.11487,11033
2016.09.05,20:00,1.11488,1.11526,1.11458,1.11480,6204
2016.09.06,00:00,1.11478,1.11576,1.11408,1.11554,9650
2016.09.06,04:00,1.11554,1.11565,1.11450,1.11528,10892
2016.09.06,08:00,1.11528,1.11692,1.11524,1.11672,23425
2016.09.06,12:00,1.11670,1.12557,1.11543,1.12386,40943
2016.09.06,16:00,1.12389,1.12630,1.12255,1.12551,25603
2016.09.06,20:00,1.12550,1.12574,1.12444,1.12473,9232
2016.09.06,21:00,1.12568,1.12629,1.12434,1.12443,11174
2016.09.07,00:00,1.12446,1.12559,1.12361,1.12529,13746
2016.09.07,04:00,1.12529,1.12652,1.12487,1.12496,13144
2016.09.07,08:00,1.12493,1.12518,1.12356,1.12480,28182
2016.09.07,12:00,1.12482,1.12713,1.12287,1.12419,34711
2016.09.07,16:00,1.12416,1.12446,1.12294,1.12433,18041
2016.09.07,20:00,1.12434,1.12451,1.12370,1.12422,4407
2016.09.08,00:00,1.12420,1.12576,1.12342,1.12537,9629
2016.09.08,04:00,1.12538,1.12596,1.12451,1.12590,11681
2016.09.08,08:00,1.12589,1.13002,1.12568,1.12921,25895
2016.09.08,12:00,1.12920,1.13270,1.12624,1.12754,53094
2016.09.08,16:00,1.12756,1.12853,1.12408,1.12588,26233
2016.09.08,20:00,1.12589,1.12688,1.12490,1.12650,7614
2016.09.09,00:00,1.12651,1.12804,1.12623,1.12780,11821
2016.09.09,04:00,1.12780,1.12850,1.12684,1.12718,12084
2016.09.09,08:00,1.12714,1.12782,1.12612,1.12619,25498
2016.09.09,12:00,1.12620,1.12768,1.11985,1.12120,44018
2016.09.09,16:00,1.12120,1.12308,1.12030,1.12283,21774
2016.09.09,20:00,1.12283,1.12355,1.12229,1.12310,6859
2016.09.11,22:05,1.12307,1.12382,1.12286,1.12362,4426
2016.09.12,00:00,1.12372,1.12507,1.12331,1.12388,11541
2016.09.12,04:00,1.12389,1.12549,1.12381,1.12489,10582
2016.09.12,08:00,1.12490,1.12640,1.12104,1.12212,33065
2016.09.12,12:00,1.12212,1.12381,1.12132,1.12159,36114
2016.09.12,16:00,1.12158,1.12676,1.12139,1.12431,44880
2016.09.12,20:00,1.12433,1.12435,1.12286,1.12383,10119
2016.09.13,00:00,1.12381,1.12420,1.12252,1.12316,12184
2016.09.13,04:00,1.12316,1.12365,1.12246,1.12344,12759
2016.09.13,08:00,1.12347,1.12398,1.12168,1.12317,31038
2016.09.13,12:00,1.12317,1.12603,1.12234,1.12400,40861
2016.09.13,16:00,1.12401,1.12470,1.12039,1.12094,32274
2016.09.13,20:00,1.12094,1.12218,1.12060,1.12152,8968
2016.09.14,00:00,1.12149,1.12220,1.12136,1.12187,9858
2016.09.14,04:00,1.12186,1.12413,1.12173,1.12335,11102
2016.09.14,08:00,1.12335,1.12369,1.12144,1.12251,26321
2016.09.14,12:00,1.12252,1.12563,1.12161,1.12411,34899
2016.09.14,16:00,1.12412,1.12740,1.12407,1.12504,30655
2016.09.14,20:00,1.12503,1.12529,1.12424,1.12427,7943
2016.09.15,00:00,1.12430,1.12495,1.12391,1.12479,11813
2016.09.15,04:00,1.12480,1.12535,1.12316,1.12344,10278
2016.09.15,08:00,1.12343,1.12511,1.12191,1.12382,28463
2016.09.15,12:00,1.12381,1.12840,1.12257,1.12427,47858
2016.09.15,16:00,1.12423,1.12528,1.12354,1.12441,24508
2016.09.15,20:00,1.12441,1.12499,1.12391,1.12485,7667
2016.09.16,00:00,1.12486,1.12487,1.12386,1.12410,9162
2016.09.16,04:00,1.12410,1.12431,1.12318,1.12330,7572
2016.09.16,08:00,1.12330,1.12388,1.12199,1.12251,27661
2016.09.16,12:00,1.12249,1.12302,1.11602,1.11602,39160
2016.09.16,16:00,1.11603,1.11649,1.11499,1.11501,24054
2016.09.16,20:00,1.11500,1.11587,1.11495,1.11525,6310
2016.09.18,22:05,1.11535,1.11597,1.11519,1.11577,4962
2016.09.19,00:00,1.11577,1.11714,1.11535,1.11704,13134
2016.09.19,04:00,1.11703,1.11732,1.11583,1.11606,11488
2016.09.19,08:00,1.11607,1.11716,1.11508,1.11612,26899
2016.09.19,12:00,1.11611,1.11980,1.11585,1.11823,26968
2016.09.19,16:00,1.11825,1.11883,1.11703,1.11775,18257
2016.09.19,20:00,1.11774,1.11812,1.11714,1.11779,10011
2016.09.20,00:00,1.11781,1.11801,1.11696,1.11723,10032
2016.09.20,04:00,1.11722,1.12021,1.11686,1.12005,12842
2016.09.20,08:00,1.12006,1.12135,1.11752,1.11800,28897
2016.09.20,12:00,1.11799,1.11872,1.11641,1.11646,33583
2016.09.20,16:00,1.11647,1.11727,1.11550,1.11565,19530
2016.09.20,20:00,1.11565,1.11599,1.11498,1.11530,7994
2016.09.21,00:00,1.11531,1.11566,1.11477,1.11541,13100
2016.09.21,04:00,1.11543,1.11544,1.11230,1.11419,26101
2016.09.21,08:00,1.11420,1.11588,1.11378,1.11467,31254
2016.09.21,12:00,1.11468,1.11538,1.11391,1.11404,31497
2016.09.21,16:00,1.11405,1.11966,1.11335,1.11778,38518
2016.09.21,20:00,1.11779,1.11941,1.11721,1.11899,15606
2016.09.22,00:00,1.11899,1.12016,1.11847,1.11877,10494
2016.09.22,04:00,1.11877,1.12284,1.11866,1.12264,15021
2016.09.22,08:00,1.12263,1.12477,1.12229,1.12348,27497
2016.09.22,12:00,1.12349,1.12572,1.12299,1.12398,33850
2016.09.22,16:00,1.12399,1.12449,1.11994,1.12013,21089
2016.09.22,20:00,1.12015,1.12106,1.12003,1.12097,7798
2016.09.23,00:00,1.12099,1.12120,1.11944,1.11978,13554
2016.09.23,04:00,1.11976,1.12106,1.11938,1.12086,13524
2016.09.23,08:00,1.12091,1.12246,1.11958,1.12238,25427
2016.09.23,12:00,1.12235,1.12290,1.12012,1.12191,31763
2016.09.23,16:00,1.12189,1.12405,1.12162,1.12315,19715
2016.09.23,20:00,1.12316,1.12347,1.12222,1.12239,4738
2016.09.25,22:05,1.12246,1.12365,1.12240,1.12349,5900
2016.09.26,00:00,1.12352,1.12416,1.12305,1.12311,9143
2016.09.26,04:00,1.12308,1.12321,1.12212,1.12240,12481
2016.09.26,08:00,1.12241,1.12488,1.12239,1.12447,26413
2016.09.26,12:00,1.12448,1.12699,1.12422,1.12687,30068
2016.09.26,16:00,1.12687,1.12793,1.12491,1.12559,19341
2016.09.26,20:00,1.12561,1.12579,1.12502,1.12519,5883
2016.09.27,00:00,1.12519,1.12526,1.12384,1.12442,14026
2016.09.27,04:00,1.12441,1.12488,1.12404,1.12443,12103
2016.09.27,08:00,1.12444,1.12587,1.12351,1.12492,27756
2016.09.27,12:00,1.12493,1.12505,1.11911,1.11977,35236
2016.09.27,16:00,1.11977,1.12259,1.11948,1.12212,18733
2016.09.27,20:00,1.12214,1.12237,1.12065,1.12161,7458
2016.09.28,00:00,1.12166,1.12192,1.12025,1.12042,11969
2016.09.28,04:00,1.12041,1.12144,1.11957,1.11994,10088
2016.09.28,08:00,1.11994,1.12235,1.11819,1.12170,23251
2016.09.28,12:00,1.12171,1.12367,1.11890,1.11921,29266
2016.09.28,16:00,1.11920,1.12210,1.11872,1.12145,22434
2016.09.28,20:00,1.12144,1.12193,1.12093,1.12170,8190
2016.09.29,00:00,1.12171,1.12328,1.12167,1.12281,12873
2016.09.29,04:00,1.12282,1.12358,1.12157,1.12194,11402
2016.09.29,08:00,1.12195,1.12278,1.12100,1.12192,21152
2016.09.29,12:00,1.12191,1.12392,1.11968,1.12297,29190
2016.09.29,16:00,1.12296,1.12499,1.12040,1.12158,27068
2016.09.29,20:00,1.12154,1.12249,1.12129,1.12235,11062
2016.09.30,00:00,1.12233,1.12236,1.12043,1.12158,11458
2016.09.30,04:00,1.12157,1.12269,1.12042,1.12108,16227
2016.09.30,08:00,1.12109,1.12134,1.11636,1.11653,28290
2016.09.30,12:00,1.11653,1.12401,1.11532,1.12393,34705
2016.09.30,16:00,1.12394,1.12507,1.12214,1.12384,23454
2016.09.30,20:00,1.12386,1.12442,1.12316,1.12317,5887
2016.10.02,22:05,1.12313,1.12444,1.12283,1.12354,5961
2016.10.03,00:00,1.12364,1.12410,1.12266,1.12317,10557
2016.10.03,04:00,1.12318,1.12366,1.12274,1.12295,10274
2016.10.03,08:00,1.12295,1.12415,1.12209,1.12395,19447
2016.10.03,12:00,1.12395,1.12398,1.12053,1.12168,20582
2016.10.03,16:00,1.12171,1.12206,1.12081,1.12155,12630
2016.10.03,20:00,1.12156,1.12181,1.12067,1.12135,5885
2016.10.04,00:00,1.12138,1.12162,1.11975,1.11997,12564
2016.10.04,04:00,1.11997,1.12022,1.11724,1.11734,12893
2016.10.04,08:00,1.11736,1.11808,1.11504,1.11736,22884
2016.10.04,12:00,1.11735,1.11750,1.11380,1.11578,27521
2016.10.04,16:00,1.11578,1.12390,1.11530,1.11960,32680
2016.10.04,20:00,1.11962,1.12084,1.11960,1.12053,9057
2016.10.05,00:00,1.12052,1.12284,1.12035,1.12199,10383
2016.10.05,04:00,1.12199,1.12262,1.12096,1.12161,12216
2016.10.05,08:00,1.12161,1.12332,1.12114,1.12228,23280
2016.10.05,12:00,1.12228,1.12269,1.11896,1.12003,29252
2016.10.05,16:00,1.12002,1.12202,1.11935,1.12120,16496
2016.10.05,20:00,1.12120,1.12164,1.12027,1.12064,8468
2016.10.06,00:00,1.12064,1.12125,1.11991,1.12029,8984
2016.10.06,04:00,1.12031,1.12066,1.11900,1.11950,11620
2016.10.06,08:00,1.11951,1.12093,1.11779,1.11890,19719
2016.10.06,12:00,1.11889,1.11911,1.11624,1.11694,29181
2016.10.06,16:00,1.11694,1.11738,1.11402,1.11403,17931
2016.10.06,20:00,1.11402,1.11548,1.11399,1.11457,9506
2016.10.07,00:00,1.11458,1.11516,1.11180,1.11252,26106
2016.10.07,04:00,1.11251,1.11259,1.11083,1.11144,15167
2016.10.07,08:00,1.11144,1.11428,1.11042,1.11413,27356
2016.10.07,12:00,1.11412,1.12051,1.11167,1.11754,50422
2016.10.07,16:00,1.11755,1.11807,1.11473,1.11807,26081
2016.10.07,20:00,1.11808,1.12021,1.11801,1.11980,6625
2016.10.09,22:05,1.11915,1.12029,1.11783,1.11925,11948
2016.10.10,00:00,1.11926,1.12004,1.11858,1.11886,9343
2016.10.10,04:00,1.11885,1.11951,1.11740,1.11785,11119
2016.10.10,08:00,1.11786,1.11854,1.11648,1.11678,18791
2016.10.10,12:00,1.11679,1.11700,1.11482,1.11568,20797
